id,ts,val,val1,base_values,moving_average,daily_pattern,max_vector,normalization,base_prediction,min_vector,minValueWeeklyTrend,avgMinValues,prediction
0862C02E-73CA-4964-9661-6D783EF2DE7B,2016-12-24,1.3331466813882191,1.3331466813882191,1.8274836269291963,2.098139521976312,0.7501602157159702,3.0312945517626675,0.9494943795732262,1.7351854325313665,1.7653097313969512,1.0,1.0310636971445442,1.7890867072971457
0862C02E-73CA-4964-9661-6D783EF2DE7B,2016-12-25,1.3264000167449317,1.3264000167449317,1.844043642282486,1.988947616623981,0.7648015017785796,3.0312945517626675,0.9504603883732682,1.7526904364210676,1.7351854325313665,1.0,1.0170942226850563,1.782651317039218
0862C02E-73CA-4964-9661-6D783EF2DE7B,2016-12-26,1.3318500171105068,1.3318500171105068,2.3992000059647998,1.9310138115570663,1.0198799643505956,3.0312945517626675,0.9672900601993657,2.32072231820001,1.7351854325313665,1.0173608527946423,1.0085725488230224,2.340616823577457
0862C02E-73CA-4964-9661-6D783EF2DE7B,2016-12-27,1.3251099983851116,1.3251099983851116,2.719549987465143,1.8738233372569086,1.0336207173294092,3.0312945517626675,0.9681966532568318,2.6330591962284107,1.7351854325313665,1.0,1.0,2.6330591962284107
0862C02E-73CA-4964-9661-6D783EF2DE7B,2016-12-28,1.3338099941611292,1.3338099941611292,2.7380499988794327,1.7378338154937543,1.0229382723017164,3.0312945517626675,0.9674918425005506,2.649041038274493,1.7351854325313665,1.0,1.000868042639732,2.651340518850115
0862C02E-73CA-4964-9661-6D783EF2DE7B,2016-12-29,1.3386666725079222,1.3386666725079222,2.7959200056890645,1.5998052440228914,0.9660404658131801,3.0312945517626675,0.9637378155977245,2.6945338388687565,1.7351854325313665,1.0,1.000868042639732,2.6968728091350953
0862C02E-73CA-4964-9661-6D783EF2DE7B,2016-12-30,1.3806000091135502,1.3806000091135502,2.7378066604336104,1.4704423867875622,0.7264036136927855,3.0312945517626675,0.9479269567037218,2.5952407356680123,1.7351854325313665,1.0,1.000868042639732,2.5974935152869416
0862C02E-73CA-4964-9661-6D783EF2DE7B,2016-12-31,1.3388999961316586,1.3388999961316586,1.8681366642316184,1.3632109599808853,0.6353946758185466,3.0312945517626675,0.9419223315298786,1.759639642389496,1.7351854325313665,1.0,1.000868042639732,1.761167084629653
0862C02E-73CA-4964-9661-6D783EF2DE7B,2017-01-01,1.3381766652067502,1.3381766652067502,1.8840933305521803,1.338511912773053,0.6668853446207644,3.0312945517626675,0.944000035841649,1.7785841715702702,1.7351854325313665,1.0,1.000868042639732,1.7801280584695456
0862C02E-73CA-4964-9661-6D783EF2DE7B,2017-01-02,1.3360333529611428,1.3360333529611428,2.4772933262089887,1.3393338148792586,0.6897154277920851,3.0312945517626675,0.945506328468873,2.3422965174043027,1.7351854325313665,1.0,1.000868042639732,2.3443297306563053
0862C02E-73CA-4964-9661-6D783EF2DE7B,2017-01-03,1.5897100133200486,1.5897100133200486,2.4761309081857856,1.341016193230947,0.7071691189015401,3.0312945517626675,0.9466578952870369,2.344048873998335,1.7351854325313665,1.0,1.000868042639732,2.3460836083705816
0862C02E-73CA-4964-9661-6D783EF2DE7B,2017-01-04,1.5602900075415769,1.5602900075415769,2.408210897987539,1.341613812638181,0.7675129706128813,3.0312945517626675,0.9506392867804009,2.289339890479663,1.7351854325313665,1.0,1.000868042639732,2.291327135121439
0862C02E-73CA-4964-9661-6D783EF2DE7B,2017-01-05,1.5781033237775166,1.5781033237775166,2.3725733309984207,1.3794138147717432,0.8367685238621254,3.0312945517626675,0.9552086581870147,2.266302587953297,1.7351854325313665,1.0,1.000868042639732,2.2682698352341757
