id,ts,val,val1,base_values,moving_average,daily_pattern,max_vector,normalization,base_prediction,min_vector,minValueWeeklyTrend,avgMinValues,prediction
15BE790C-31B3-4DD7-B274-99660EB4334C,2017-01-01,0.6782966636819765,0.6782966636819765,0.7555199863854796,0.7560300651552048,0.7170320146452016,1.5870466455817225,0.9903605469494412,0.7482371869479579,0.622435659470728,1.0,1.0003228589430555,0.7484787620152907
15BE790C-31B3-4DD7-B274-99660EB4334C,2017-01-02,0.6563800230699902,0.6563800230699902,1.4045133522401254,0.7494443441593868,0.6260161094009392,1.5870466455817225,0.9788907006789932,1.374865059487338,0.622435659470728,1.0,1.0003228589430555,1.375308946967288
15BE790C-31B3-4DD7-B274-99660EB4334C,2017-01-03,0.8784833514558462,0.8784833514558462,1.5253818265416406,0.728376247879311,0.5944076240689183,1.5870466455817225,0.974907391754833,1.487106017943934,0.622435659470728,1.0,1.0003228589430555,1.4875861434210988
15BE790C-31B3-4DD7-B274-99660EB4334C,2017-01-04,0.8269566708477214,0.8269566708477214,1.4179418260146948,0.7197572044437421,0.7600514968298744,1.5870466455817225,0.9957818724415982,1.4119607665221716,0.622435659470728,1.0,1.0003228589430555,1.4124166306828867
15BE790C-31B3-4DD7-B274-99660EB4334C,2017-01-05,0.941140013979748,0.941140013979748,1.5260933376848698,0.7478376833641217,0.7546753491886944,1.5870466455817225,0.9951043690227609,1.5186221478667414,0.622435659470728,1.0,1.0003228589430555,1.5191124486083023
15BE790C-31B3-4DD7-B274-99660EB4334C,2017-01-06,0.9128666791948491,0.9128666791948491,1.4813766814768314,0.7525586383979527,0.9858391710700419,1.5870466455817225,1.0242356894568387,1.5172788666977062,0.622435659470728,1.0,1.0003228589430555,1.5177687337489287
15BE790C-31B3-4DD7-B274-99660EB4334C,2017-01-07,0.9044566644200436,0.9044566644200436,0.7640600135394683,0.7862872123903576,0.8441223662192582,1.5870466455817225,1.0063765036231622,0.768932044984116,0.622435659470728,1.0,1.0003228589430555,0.7691803015714411
15BE790C-31B3-4DD7-B274-99660EB4334C,2017-01-08,0.7234799892758019,0.7234799892758019,0.8093499894021079,0.7949514347544341,0.8971821293148303,1.5870466455817225,1.0130631077306456,0.8199226155054645,0.622435659470728,1.0,1.0003228589430555,0.8201873348544939
15BE790C-31B3-4DD7-B274-99660EB4334C,2017-01-09,1.2288133309533198,1.2288133309533198,1.4354633452991643,0.828368580950025,0.8758222384161402,1.5870466455817225,1.010371329142013,1.4503510081245572,0.622435659470728,1.0,1.0003228589430555,1.4508192669180997
15BE790C-31B3-4DD7-B274-99660EB4334C,2017-01-10,1.4362400087734892,1.4362400087734892,1.4541466683149338,0.8348233417491429,1.2060845668891271,1.5870466455817225,1.0519910672124,1.529749305483983,0.622435659470728,1.0,1.0003228589430555,1.5302431987278915
15BE790C-31B3-4DD7-B274-99660EB4334C,2017-01-11,1.3490618232524756,1.3490618232524756,1.282306680455804,0.9165995285896186,1.1489383721929223,1.5870466455817225,1.0447894900117174,1.339740542712038,0.622435659470728,1.0,1.0,1.339740542712038
15BE790C-31B3-4DD7-B274-99660EB4334C,2017-01-12,1.2657963292738197,1.1957333361109097,1.1957333361109097,0.9962790510635676,1.258481666430692,1.5870466455817225,1.0585941622994204,1.2657963292738197,0.622435659470728,1.0,1.0,1.2657963292738197
15BE790C-31B3-4DD7-B274-99660EB4334C,2017-01-13,1.1797595063598243,1.1205233347524581,1.1205233347524581,1.070865501407104,1.2130173419285444,1.5870466455817225,1.0528647371903703,1.1797595063598243,0.622435659470728,1.0,1.0,1.1797595063598243
15BE790C-31B3-4DD7-B274-99660EB4334C,2017-01-14,0.7488563564200247,0.7166366880216325,0.7166366880216325,1.1072359759972699,1.1502878975615591,1.5870466455817225,1.044959557523267,0.7488563564200247,0.622435659470728,1.0,1.0,0.7488563564200247
15BE790C-31B3-4DD7-B274-99660EB4334C,2017-01-15,0.8379040956976004,0.8257733376425072,0.8257733376425072,1.1369012125054998,0.9100933184670456,1.5870466455817225,1.0146901788930667,0.8379040956976004,0.622435659470728,1.0,1.0,0.8379040956976004
15BE790C-31B3-4DD7-B274-99660EB4334C,2017-01-16,0.7790244953941574,0.7167133271189717,0.7167133271189717,1.1100697873057268,1.4834137353978825,1.5870466455817225,1.0869401557323661,0.7790244953941574,0.622435659470728,1.0,1.0,0.7790244953941574
15BE790C-31B3-4DD7-B274-99660EB4334C,2017-01-17,0.761572838096802,0.6819199990131892,0.6819199990131892,1.1246831227866847,1.7204118966825281,1.5870466455817225,1.11680672102135,0.761572838096802,0.622435659470728,1.0,1.0,0.761572838096802
15BE790C-31B3-4DD7-B274-99660EB4334C,2017-01-18,0.8617718650097339,0.7939099856109048,0.7939099856109048,1.0515259793817777,1.4718116049309902,1.5870466455817225,1.0854780524603305,0.8617718650097339,0.622435659470728,1.0,1.0,0.8617718650097339
15BE790C-31B3-4DD7-B274-99660EB4334C,2017-01-19,0.7411728684987525,0.7050399960329136,0.7050399960329136,0.9437659779874492,1.2001992161075923,1.5870466455817225,1.0512493938913392,0.7411728684987525,0.622435659470728,1.0,1.0,0.7411728684987525
15BE790C-31B3-4DD7-B274-99660EB4334C,2017-01-20,0.879372178338625,0.8522171226463148,0.8522171226463148,0.8644585726100819,1.0463716809254797,1.5870466455817225,1.0318640109083799,0.879372178338625,0.622435659470728,1.0,1.0,0.879372178338625
15BE790C-31B3-4DD7-B274-99660EB4334C,2017-01-21,0.6581747078668674,0.6705366410509063,0.6705366410509063,0.794359524027511,0.647230313643096,1.5870466455817225,0.9815641198001283,0.6581747078668674,0.622435659470728,1.0,1.0,0.6581747078668674
