id,ts,val,val1,base_values,moving_average,daily_pattern,max_vector,normalization,base_prediction,min_vector,minValueWeeklyTrend,avgMinValues,prediction
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2017-01-09,0.6787899980942408,0.6787899980942408,0.8395866565406322,0.5100742856572782,0.9216416058073877,1.2387199799219768,1.0488054799706128,0.8805630862900199,0.12308432504872042,1.0,1.0,0.8805630862900199
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2017-01-10,0.7756800051582488,0.7756800051582488,0.7631366769783199,0.5060166669233392,1.5332705553323396,1.2387199799219768,1.1475572494485664,0.8757430259865598,0.12308432504872042,1.0,1.0,0.8757430259865598
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2017-01-11,0.8676503780815337,0.8676503780815337,0.7987499902956188,0.5480414283838833,1.5754424480895315,1.2387199799219768,1.1543661963357956,0.9220499881208071,0.12308432504872042,1.0,1.0,0.9220499881208071
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2017-01-12,0.9679252732230368,0.8417566612673303,0.8417566612673303,0.5670276203719119,1.5477017997736555,1.2387199799219768,1.1498872747448767,0.9679252732230368,0.12308432504872042,1.0,1.0,0.9679252732230368
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2017-01-13,0.6993769856598513,0.6238100018041829,0.6238100018041829,0.5941791034460382,1.3696391811708903,1.2387199799219768,1.121137820229098,0.6993769856598513,0.12308432504872042,1.0,1.0,0.6993769856598513
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2017-01-14,0.26131596725354994,0.2667899971517424,0.2667899971517424,0.6146338640203748,0.4922789472312538,1.2387199799219768,0.9794818772943763,0.26131596725354994,0.12308432504872042,1.0,1.0,0.26131596725354994
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2017-01-15,0.2718440309780845,0.2766666746077438,0.2766666746077438,0.6129429110260906,0.5113978541422788,1.2387199799219768,0.9825687584654105,0.2718440309780845,0.12308432504872042,1.0,1.0,0.2718440309780845
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2017-01-16,0.34391994517831304,0.3084866652886073,0.3084866652886073,0.6165795777105465,1.3307669435238374,1.2387199799219768,1.1148616257255588,0.34391994517831304,0.12308432504872042,1.0,1.0,0.34391994517831304
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2017-01-17,0.5667615677848831,0.4939100040743749,0.4939100040743749,0.6187348165950032,1.532913945057393,1.2387199799219768,1.147499672226801,0.5667615677848831,0.12308432504872042,1.0,1.0,0.5667615677848831
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2017-01-18,0.6800068958517201,0.588436669514825,0.588436669514825,0.5658343404799127,1.583183922135492,1.2387199799219768,1.1556161114371002,0.6800068958517201,0.12308432504872042,1.0,1.0,0.6800068958517201
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2017-01-19,0.5876211180840248,0.5156000026812156,0.5156000026812156,0.5255814831822164,1.4845073344314768,1.2387199799219768,1.139684086556024,0.5876211180840248,0.12308432504872042,1.0,1.0,0.5876211180840248
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2017-01-20,0.520642504223723,0.4868053327004115,0.4868053327004115,0.48569381052982946,1.049868630832514,1.2387199799219768,1.0695086295287886,0.520642504223723,0.12308432504872042,1.0,1.0,0.520642504223723
0A0972D0-ECD4-405C-8DE1-867E9E99F025,2017-01-21,0.24379467767701832,0.2513133310712874,0.2513133310712874,0.4391000021603846,0.434063289983154,1.2387199799219768,0.9700825524765483,0.24379467767701832,0.12308432504872042,1.0,1.0,0.24379467767701832
